"LVJA290O","20221105160827","01","Z4","20221028","174719","1","131YH","131YH00","3","3","22165850","3","","A","789600K010E0","2","789600K010E0","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z4","20221028","174719","1","131YH","131YH00","3","3","22166337","3","","A","537390B010","4","537390B010","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z4","20221029","173210","1","121CS","121CS00","3","3","22166515","","","A","131010E05102","2","131010E05102","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z4","20221029","173210","1","121CS","121CS00","3","3","22166521","","","A","131010E05102","2","131010E05102","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z4","20221029","173210","1","121CS","121CS00","3","3","22167029","","","A","131010E05102","4","131010E05102","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z4","20221029","173210","1","121MC","121MC00","3","3","22166400","3","","A","811700K580","1","811700K580","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z4","20221031","173626","1","131YH","131YH00","3","3","22168062","3","","A","79937BZ010E0","4","79937BZ010E0","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z4","20221031","173626","1","131YH","131YH00","3","3","22168166","3","","A","79937BZ010E0","2","79937BZ010E0","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z4","20221101","174221","1","121CS","121CS00","3","3","22168906","","","A","815510D400","1","815510D400","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z4","20221101","174221","1","121GA","121GA00","3","3","22168804","3","","A","48710BZ320","2","48710BZ320","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z4","20221101","174221","1","121GA","121GA00","3","3","22168812","3","","A","89467BZ010","2","89467BZ010","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z4","20221103","182347","1","131YH","131YH00","3","3","22169616","3","","A","648850K030","2","648850K030","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z4","20221104","173908","1","121MC","121MC00","3","3","22170194","3","","A","811700K580","1","811700K580","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220412","174119","1","12140","1214000","3","3","09498170","3","","A","4261158330","2","4261158330","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220420","180659","1","12140","1214000","3","3","09508535","3","","A","4261158330","1","4261158330","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220427","173951","1","FD010","10","3","3","MKS25772","2","0008","A","4261158330","1","4261158330","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220630","175715","1","121AC","121AC00","C","3","22093656","3","","A","90363T0008","20","90363T0008","+0000020","","","","",""
"LVJA290O","20221105160827","01","Z5","20220722","235900","1","FD005","05","","3","PLB10865","3","0160","A","81110BZ620","2","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220725","235900","1","FD008","08","","3","SMG28330","3","0265","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220726","235900","1","FD002","02","","3","TAM44533","3","0215","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220727","173500","1","121BI","121BI00","C","3","22109937","3","","A","312100W020","100","312100W020","+0000055","","","","",""
"LVJA290O","20221105160827","01","Z5","20220727","235900","1","FD003","03","","3","BLP21564","2","0252","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220728","235900","1","FD002","02","","3","TAM44600","3","0183","A","81110BZ620","2","81110BZ620","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220728","235900","1","FD003","03","","3","BLP21583","2","0193","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220729","173500","1","121AL","121AL00","C","3","22111948","","","A","81110BZ630","4","81110BZ630","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220729","173501","1","121AL","121AL00","C","3","22111948","","","A","81110BZ630","1","81110BZ630","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220801","235900","1","FD008","08","","3","SMG28484","3","0290","A","81110BZ620","3","81110BZ620","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20220802","235900","1","FD008","08","","3","SMG28509","3","0170","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220803","235900","1","FD011","11","","3","Q3MNR2HE","2","0125","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220805","235900","1","FD011","11","","3","MDO09483","2","0014","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220808","235900","1","FD004","04","","3","MD210300","2","0049","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220808","235900","1","FD006","06","","3","TBN08386","3","0211","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220810","235900","1","FD002","02","","3","TAM44907","3","0232","A","81110BZ620","3","81110BZ620","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20220810","235900","1","FD008","08","","3","SMG28678","3","0272","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220811","235900","1","FD003","03","","3","BLP21793","2","0350","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220811","235900","1","FD008","08","","3","SMG28698","3","0225","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220811","235900","1","FD009","09","","3","BDG22921","3","0031","A","90363T0008","2","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220811","235900","1","FD010","10","","3","MKS27725","2","0041","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220812","235900","1","FD003","03","","3","BLP21808","2","0310","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220812","235900","1","FD005","05","","3","Q3PLR2HP","3","0066","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220813","235900","1","FD008","08","","3","SMG28743","3","0131","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220815","235900","1","FD010","10","","3","MKS27791","2","0313","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220815","235900","1","FD010","10","","3","MKS27792","2","0037","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220816","173432","1","FD004","04","3","3","MD124018","3","0007","A","4261126190","1","4261126190","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220816","235900","1","FD004","04","","3","MD124021","3","0159","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220818","173536","1","FD007","07","3","3","PKU19201","3","0040","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220818","235900","1","FD002","02","","3","TAM45096","3","0199","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220818","235900","1","FD005","05","","3","Q3PLR2HU","3","0178","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220818","235900","1","FD008","08","","3","SMG28815","3","0269","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220818","235900","1","FD010","10","","3","MKS27831","2","0382","A","81110BZ620","2","81110BZ620","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220819","173307","1","121AF","121AF00","3","3","22122602","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220819","235900","1","FD010","10","","3","MKS27846","2","0245","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220822","235900","1","FD003","03","","3","BLP21929","2","0408","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220822","235900","1","FD004","04","","3","MD124095","3","0203","A","90363T0008","15","90363T0008","+0000015","","","","",""
"LVJA290O","20221105160827","01","Z5","20220822","235900","1","FD010","10","","3","MKS27890","2","0299","A","81110BZ620","2","81110BZ620","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220823","235900","1","FD006","06","","3","TBN08472","3","0243","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220824","235900","1","FD008","08","","3","SMG28915","3","0394","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220824","235900","1","FD010","10","","3","MKS27943","2","0295","A","81110BZ620","2","81110BZ620","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220825","180440","1","121GA","121GA00","3","3","22126417","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220825","180440","1","121GA","121GA00","3","3","22126417","3","","A","81130BZ620","1","81130BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220825","180440","1","121GA","121GA00","3","3","22126454","3","","A","81130BZ620","4","81130BZ620","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20220825","235900","1","FD002","02","","3","TAM45266","3","0202","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220825","235900","1","FD004","04","","3","Q3M2R2HO","2","0075","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220825","235900","1","FD010","10","","3","MKS27966","2","0284","A","81110BZ620","2","81110BZ620","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220825","235900","1","FD010","10","","3","MKS27967","2","0040","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220826","173206","1","FD007","07","3","3","PKU19283","3","0054","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220826","173206","1","121GA","121GA00","3","3","22127074","3","","A","81130BZ620","1","81130BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220826","235900","1","FD003","03","","3","BLP22010","2","0159","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220826","235900","1","FD010","10","","3","MKS27983","2","0032","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220826","235900","1","FD011","11","","3","MDO09632","2","0043","A","81110BZ620","2","81110BZ620","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220827","173246","1","FD004","04","3","3","MD124212","3","0010","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220827","235900","1","FD004","04","","3","MD124215","3","0113","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220829","235900","1","FD003","03","","3","BLP22038","2","0194","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220829","235900","1","FD004","04","","3","Q3M2R2HP","2","0059","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220829","235900","1","FD008","08","","3","SMG29000","3","0294","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220830","235900","1","FD003","03","","3","BLP22050","2","0231","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220830","235900","1","FD008","08","","3","SMG29021","3","0309","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220831","180939","1","FD007","07","3","3","PKU19316","3","0005","A","4261158330","1","4261158330","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220901","181445","1","12156","1215600","C","3","22130514","3","","A","312100W020","50","312100W020","+0000015","","","","",""
"LVJA290O","20221105160827","01","Z5","20220901","235900","1","FD002","02","","3","TAM45445","3","0199","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220901","235900","1","FD008","08","","3","SMG29056","3","0393","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220902","182953","1","FD004","04","3","3","MD124338","3","0028","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220902","182953","1","FD007","07","3","3","PKU19413","3","0016","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220905","173324","1","FD002","02","3","3","TAM45521","3","0003","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220905","235900","1","FD002","02","","3","TAM45526","3","0173","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220905","235900","1","FD010","10","","3","MKS28146","2","0249","A","81110BZ620","12","81110BZ620","+0000012","","","","",""
"LVJA290O","20221105160827","01","Z5","20220905","235900","1","FD010","10","","3","MKS28147","2","0022","A","90363T0008","3","90363T0008","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20220906","235900","1","FD010","10","","3","MKS28163","2","0248","A","81110BZ620","2","81110BZ620","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220907","173420","1","FD004","04","3","3","MD124445","3","0007","A","4261158330","1","4261158330","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220907","173420","1","FD010","10","3","3","MKS28183","2","0011","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220907","173420","1","17301","1730100","3","3","S2200484","1","","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220907","235900","1","FD003","03","","3","BLP22171","2","0231","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220907","235900","1","FD007","07","","3","PKU19416","3","0120","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220907","235900","1","FD008","08","","3","SMG29163","3","0011","A","48531YZZ04","9","48531YZZ04","+0000007","","","","",""
"LVJA290O","20221105160827","01","Z5","20220908","182016","1","FD002","02","3","3","TAM46066","3","0066","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220908","235900","1","FD007","07","","3","PKU19433","3","0174","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220909","180457","1","FD007","07","3","3","PKU19473","3","0046","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220909","180457","1","FD010","10","3","3","MKS28232","2","0006","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220909","235900","1","FD008","08","","3","SMG29203","3","0243","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220909","235900","1","FD010","10","","3","MKS28237","2","0034","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220909","235900","1","FD011","11","","3","MDO09720","2","0019","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220910","181938","1","12112","1211200","3","3","209-0074","3","","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220910","181938","1","12116","1211600","3","3","209-0111","3","","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220910","181938","1","121AB","121AB00","3","3","22134516","3","","A","8151106070","10","8151106070","+0000010","","","","",""
"LVJA290O","20221105160827","01","Z5","20220910","235900","1","FD010","10","","3","MKS28248","2","0173","A","81110BZ620","3","81110BZ620","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20220912","180336","1","FD002","02","3","3","TAM45693","3","0032","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220912","180336","1","116B0","116B000","3","3","22135524","1","","A","90363T0008","5","90363T0008","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z5","20220912","180336","1","121CS","121CS00","3","3","22135616","","","A","48531YZZ04","4","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220912","180336","1","14027","1402700","3","3","22090047","1","","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220912","235900","1","FD007","07","","3","PKU19476","3","0295","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220912","235900","1","FD008","08","","3","SMG29235","3","0326","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220913","173446","1","FD006","06","3","3","TBN08605","3","0050","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220913","173449","1","FD008","08","C","3","SMG29442","3","0001","A","48531YZZ04","3","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220913","235900","1","FD010","10","","3","MKS28294","2","0294","A","81110BZ620","2","81110BZ620","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220914","235900","1","FD010","10","","3","MKS28319","2","0278","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220915","175602","1","FD004","04","3","3","MD124626","3","0023","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220915","175602","1","12137","1213700","3","3","209-0147","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220915","175602","1","12180","1218000","3","3","09686818","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220915","235900","1","FD010","10","","3","MKS28339","2","0290","A","81110BZ620","2","81110BZ620","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220916","173312","1","FD009","09","3","3","BDG23614","3","0062","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220916","173312","1","FD010","10","3","3","MKS28351","2","0020","A","48531YZZ04","5","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220916","173312","1","12137","1213700","3","3","209-0148","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220916","173312","1","121GA","121GA00","3","3","22138980","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220916","173312","1","13110","1311000","3","3","09687661","3","","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220917","173238","1","131DD","131DD00","3","3","22139600","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220919","173438","1","FD002","02","3","3","TAM46433","3","0083","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220919","173438","1","FD002","02","3","3","TAM46847","3","0146","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220919","173438","1","FD010","10","3","3","MKS28396","2","0009","A","48531YZZ04","4","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220919","173438","1","116B0","116B000","3","3","22140157","1","","A","48531YZZ04","10","48531YZZ04","+0000008","","","","",""
"LVJA290O","20221105160827","01","Z5","20220919","235900","1","FD008","08","","3","SMG29351","3","0358","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220920","173414","1","12137","1213700","3","3","209-0178","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220920","173414","1","121AB","121AB00","3","3","22141263","3","","A","8151106070","10","8151106070","+0000010","","","","",""
"LVJA290O","20221105160827","01","Z5","20220920","173414","1","121CS","121CS00","3","3","22141449","","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220921","174133","1","FD010","10","3","3","MKS28444","2","0020","A","48531YZZ04","4","48531YZZ04","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20220921","174133","1","121CS","121CS00","3","3","22142257","","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220921","174133","1","121GA","121GA00","3","3","22142246","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220922","173348","1","FD010","10","3","3","MKS28472","2","0028","A","48531YZZ04","2","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220922","173348","1","116BU","116BU00","3","3","22142908","1","","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220922","235900","1","FD010","10","","3","MKS28477","2","0015","A","48531YZZ04","12","48531YZZ04","+0000012","","","","",""
"LVJA290O","20221105160827","01","Z5","20220923","173305","1","FD002","02","3","3","TAM46066","3","0067","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220923","173305","1","FD010","10","3","3","MKS28494","2","0014","A","48531YZZ04","2","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220924","235900","1","FD003","03","","3","BLP22430","2","0118","A","48531YZZ04","2","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220926","174115","1","FD004","04","3","3","MD124837","3","0036","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220926","174115","1","FD005","05","3","3","PLB11358","3","0058","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220926","174115","1","121AB","121AB00","3","3","22145161","3","","A","8151106070","10","8151106070","+0000010","","","","",""
"LVJA290O","20221105160827","01","Z5","20220926","235900","1","FD005","05","","3","PLB11360","3","0166","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220927","173433","1","FD010","10","3","3","MKS28554","2","0032","A","48531YZZ04","2","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220927","173433","1","FD010","10","3","3","MKS28556","2","0004","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220927","173434","1","FD007","07","3","3","PKU19663","3","0053","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220927","235900","1","FD007","07","","3","PKU19666","3","0148","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220927","235900","1","FD010","10","","3","MKS28557","2","0028","A","48531YZZ04","4","48531YZZ04","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20220927","235900","1","FD010","10","","3","MKS28559","2","0052","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220928","182641","1","FD010","10","3","3","MKS28575","2","0016","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220928","182655","1","121DS","121DS00","C","3","22138630","","","A","9009952059","5","9009952059","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20220929","200617","1","12132","1213200","3","3","09704250","3","","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220929","200617","1","121CS","121CS00","3","3","22148388","","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220930","173307","1","FD007","07","3","3","PKU19725","3","0066","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20220930","173307","1","FD010","10","3","3","MKS28615","2","0004","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20220930","235900","1","FD009","09","","3","BDG23815","3","0031","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221001","173325","1","FD006","06","3","3","TBN08718","3","0055","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221001","173325","1","12133","1213300","3","3","09707826","3","","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221001","235900","1","FD006","06","","3","TBN08720","3","0254","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221003","173443","1","FD005","05","3","3","PLB11406","3","0066","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221003","173443","1","FD007","07","3","3","PKU19767","3","0071","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221003","173443","1","FD008","08","3","3","SMG29579","3","0107","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221003","173443","1","FD010","10","3","3","MKS28654","2","0028","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221003","173443","1","116B0","116B000","3","3","22150347","1","","A","90363T0008","5","90363T0008","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z5","20221003","173443","1","121AD","121AD00","3","3","22150114","3","","A","111760L011","120","111760L011","+0000108","","","","",""
"LVJA290O","20221105160827","01","Z5","20221003","173443","1","124AD","124AD00","3","3","22150302","3","","A","48531YZZ04","6","48531YZZ04","+0000006","","","","",""
"LVJA290O","20221105160827","01","Z5","20221003","235900","1","FD009","09","","3","BDG23859","3","0034","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221003","235900","1","FD010","10","","3","MKS28657","2","0016","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221004","173416","1","121AB","121AB00","3","3","22150708","3","","A","8151106070","10","8151106070","+0000010","","","","",""
"LVJA290O","20221105160827","01","Z5","20221004","173416","1","121AD","121AD00","3","3","22150625","3","","A","111760L011","200","111760L011","+0000188","","","","",""
"LVJA290O","20221105160827","01","Z5","20221004","235900","1","FD007","07","","3","PKU19751","3","0023","A","111760L011","25","111760L011","+0000019","","","","",""
"LVJA290O","20221105160827","01","Z5","20221005","173412","1","FD005","05","3","3","PLB11427","3","0012","A","48531YZZ04","2","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221005","173412","1","121AB","121AB00","3","3","22151146","3","","A","8151106070","10","8151106070","+0000010","","","","",""
"LVJA290O","20221105160827","01","Z5","20221005","173412","1","12260","1226000","3","3","09711953","3","","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221005","235900","1","FD003","03","","3","BLP22577","2","0037","A","111760L011","13","111760L011","+0000007","","","","",""
"LVJA290O","20221105160827","01","Z5","20221006","190902","1","FD002","02","3","3","TAM46334","3","0037","A","48531YZZ04","4","48531YZZ04","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221006","190902","1","FD002","02","3","3","TAM46433","3","0084","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221006","190902","1","FD002","02","3","3","TAM46649","3","0008","A","111760L011","2","111760L011","+0000002","","","","",""
